,a_true,a_estimate,lambda_true,lambda_estimate,delta_true,delta_estimate,ndt_true,ndt_estimate
21,2.8082918224906708,2.8967807068502367,0.7999411501594254,0.6326434338932863,2.7700555138112395,2.8521418162234715,0.4639259259050983,0.4309259714623846
22,2.675564348281577,2.1342312353347577,1.2298318848240963,0.8062119794364478,2.6881336287782287,2.999861552563459,0.1061653386230295,0.1491656593613414
23,2.402707185221172,2.7256452136329754,0.411069426845616,0.5627803303527186,2.854668717463816,2.679947964135061,0.4408026527079504,0.3908026131362573
24,2.355517550838563,2.679040179388509,1.983873092916476,2.0,2.967945815204229,3.0,0.8710662301614235,0.8590664118903393
25,3.9092442449555698,3.014529451913389,0.8669055094703826,0.7410343184246142,2.7209048534829416,2.6844958538347887,0.4256930833528089,0.5156930523629486
26,2.659013565295328,2.4355481824772296,0.9557661128384658,0.8406304588242877,1.4374339474439877,1.4940953193130704,0.9574203467499652,0.9814205479893086
27,1.7955453631378973,1.7404620081003046,1.932863533021435,1.9999947222227727,2.195856390730822,2.043384711452615,0.90344674770973,0.9024467422216924
28,1.982553508470072,2.311148539290317,0.8849084719116416,1.0233068220538348,1.7016047733068065,1.8077892657850447,0.3297751191719156,0.3138500984106003
29,3.627591527488456,2.523093766178621,1.2633567642997792,0.961406982743042,2.76991161437006,2.75081955384615,0.7155444956099825,0.8024534720460388
30,3.666427656792326,3.854800807251869,1.0932515187906566,1.1254790531973538,1.4441803870282564,1.4910903705640066,0.2520635522829806,0.2450635566496526
31,2.2374963856674293,2.62269391189233,0.3942633245329708,0.4273967806240693,0.825693812264519,0.7451920367434038,0.2653081000483808,0.1633078264244397
32,3.0156471359880683,2.8608592206879635,0.3605824504009342,0.3333354748374986,0.204752345766585,0.259569688343949,0.6414298404147567,0.7854247758045456
33,2.62951562656124,3.2586099717101256,1.3600449247572493,1.3369585494979193,0.9587406494011044,0.9415949313785204,0.3185204201618023,0.2145190282773025
34,3.2375385245942705,4.0,0.3841354107553998,0.4300602124311494,0.6059682039712446,0.6364946786834077,0.6777250279206821,0.5376592223818939
35,2.751076283921254,2.3369788016129776,0.9499967367659574,0.8068620378424122,1.4637220027166675,1.5493555099474836,0.6797736957998504,0.7427736498638091
36,3.6294243865567166,2.628535295939362,0.6914976916395033,0.1,1.7914160992998815,2.6357267679599388,0.872422715509469,0.9904227147392248
37,3.804089507812362,3.908564843091356,0.1514369712090637,0.3111682098307401,2.0334413233498894,1.7219370541288197,0.9460473859782806,0.999995886573918
38,2.126904618254595,1.9656792988520488,0.6033501016807921,0.6438756158983218,1.54895200281551,1.5285432383069752,0.1069031168102479,0.1589031098110695
39,2.9148555692230054,2.591865364032264,1.6992193763268608,1.7363264382083503,0.6967201424505057,0.7472520714086344,0.4927780749249179,0.5537780790001305
40,2.227112567023344,2.347938525716857,0.689856781423501,0.6366963795138076,1.1146811842733229,1.17897739301104,0.4013875640379069,0.3833875633539946
41,3.210147753980894,2.79177421964717,0.6815615374600985,0.6770620082297067,1.4865304937540995,1.4164830478575587,0.230973656571911,0.3109735668493708
42,3.206297201229111,2.0145009242470726,0.9272081576434272,0.4061993139620483,2.5371298947984395,2.8992885164931743,0.6478102041773953,0.7598101737289087
43,3.017156129235387,3.4264210395536026,0.2413748262060301,0.2900011166504839,0.7905236006863797,0.7540922788377988,0.102323214207665,0.0553238812471177
44,3.333067923051421,3.6328340751179233,0.3081157992163744,0.1000027684656624,1.8986302692976824,2.44588105749,0.949991042821281,0.8409914255277798
45,3.273121281741573,3.999635138334393,1.54122047516445,1.757528047059258,0.7837785037276025,0.6562111820984138,0.8508043600532325,0.8371055264973843
46,3.777400677629827,3.9475721542800417,0.1535874019600391,0.2424107238047261,2.384785938218496,2.213724893139588,0.0836086357110462,0.0616087156234061
47,3.573759140920454,3.6712775364681,0.6351789269922739,0.6767929229874721,0.8644782101407238,0.851507810115387,0.5056368199193975,0.51363659579085
48,1.5619090704995306,1.674362698163695,0.7970045340281808,0.807442747258881,0.0279441036563828,0.0527928463665645,0.335482228836471,0.291486987502464
49,2.917645547472582,2.693128072073465,1.7316288815918472,1.6092314835523382,2.876978804089238,2.99997642686748,0.6258712817939656,0.63987132860356
50,3.813621492877493,3.5682338478945246,0.4315723850510601,0.4150618501979785,0.4704950344518408,0.4730121506909273,0.4133956453724601,0.4933966452719717
51,3.7148929777236046,1.7360955659057813,1.63341323785717,1.227661954985804,0.6130734829097518,0.6592426150933568,0.5998248888452757,0.8158248904591583
52,3.176195305601688,3.7940585316361295,1.3095373620037951,0.7857976701921205,2.3029640092417623,3.0,0.5707206281618972,0.4967206916821629
53,3.767364981782544,3.710092350498998,1.2495020101282115,1.2463564511248633,0.7649273042006445,0.8222280553252957,0.283582098209644,0.2925821054549293
54,2.3503279621067903,3.7198237510147374,1.264044240753432,1.8377718796364777,2.41214732021513,2.3161065323890977,0.2377787666808421,0.1797787759703686
55,2.56454438365138,3.5930570300626274,0.6860027124737155,0.8460218979431439,1.2856591830497082,1.3267021481436294,0.408221163696601,0.3010475824800019
56,3.396371735099514,2.0642875497556727,1.8193784834014328,1.5211433852268756,2.884588277752893,2.8951814891253345,0.4404716868987653,0.5474716864848872
57,2.6533461701994856,1.5,1.3224730504693911,0.8034272953516232,1.7860405755593796,1.8240369070135176,0.2527580118437239,0.3966305456843407
58,1.8505840101166409,2.978605117095374,0.9525272812557096,1.1247577332973249,1.0778930985700923,1.1339314873729152,0.6847474705562407,0.5356876476407954
59,3.6442075873628346,3.9735455854116233,1.6321322949625208,1.8397821464348485,1.1072213381105338,1.07088086558982,0.7529157892750248,0.753916938337129
60,3.967540305117604,2.422710782477288,0.597812520339711,0.250710120716877,2.7983383661254404,2.9999868088391635,0.2135088473141783,0.4025089670290369
61,2.896197399089846,2.14564306427353,1.9237066004878207,1.6251299869570228,1.6050653085184383,1.671451741259638,0.3009712113136825,0.3711085915855432
62,2.891262900848861,2.828753907408795,1.0977568899674937,1.1198735445160188,2.921285007180225,2.9999996952023498,0.4552302490430851,0.4662302952500935
63,1.5585325988857344,2.129049875515705,0.5951157463668028,0.438110262788276,2.021963216702681,2.6139823042661914,0.3307536009420717,0.2648900933822338
64,2.1553161575225084,3.1793841063797594,1.471402964424182,1.33994741314091,2.7398073220568677,3.0,0.428669924228047,0.3336699161282487
65,2.2872673029518062,2.510894456078868,1.8157201885582832,1.7826762766781417,0.961820459201326,1.0086975403728466,0.4377665928097758,0.4057666254191358
66,1.5781184553077567,1.7010051104011137,1.821083880211905,1.865267255861628,0.2246173296051018,0.3328374818427628,0.6898201515684815,0.6768201458991752
67,3.659704784994525,1.974682102328014,1.0375132800047682,0.8311343150853725,0.1847384550556841,0.2217569941680132,0.4862548468650566,0.7812548458603427
68,1.522029676593866,1.5,0.421772993366268,0.4414994095946528,0.7681487904462299,0.6511052835555962,0.640919003047343,0.6495715574365246
69,3.834724985687994,2.958029622181883,1.4324082066229151,1.4596815862695125,1.4944210245846352,1.4242004216633126,0.8827157931391875,0.9897157540789204
70,3.483667331873701,2.512655288029041,1.126749106581612,0.9960391580927624,1.3511939510931072,1.2310564413966625,0.8788013058720847,0.9788012948096784
71,1.6359816506686504,2.890178797775051,0.892703142565002,1.1673850012254468,0.4205901831435892,0.3397168272731085,0.8256908184770707,0.6326908591383549
72,1.6382950806085237,1.9337694387481084,1.1810381256001137,1.231100540089427,0.1751152619892084,0.1887859574257593,0.9134658104871736,0.8584653222236001
73,3.508513874711692,2.199754779926818,1.3254444850133331,1.1026250704316611,2.922585132405123,3.0,0.199082779906299,0.3280830380351126
74,1.5046680063992666,2.362909019407723,0.7524578605626139,1.073485334690546,2.353624287877256,2.461241695141272,0.924198125878644,0.8241981012787165
75,1.9672151050687003,1.5,1.1861402149810591,0.8939588055795458,1.499602723364977,1.765044249211681,0.096983849369441,0.1689864539788979
76,2.3714936164481557,2.8331698591473278,0.200972367114591,0.409991917994651,2.8025800204347577,2.4310508314729744,0.2637847768658617,0.1787847713598516
77,3.411063904730612,3.258962376717677,1.139607858525043,0.9854787057118292,2.939574976777177,2.999861515636212,0.1979476182682314,0.1839474957782629
78,1.6364622713770205,1.537532919522123,1.548357060254662,1.5794453540037576,2.0666829941659834,2.2167664260797624,0.2576936216941474,0.2786936291052175
79,2.221757825250192,1.8869124290220576,0.4643522380057742,0.1,1.9262206000221893,2.460611013118379,0.512071044115105,0.5870710424496561
80,2.050206146849124,3.925538945404659,0.3244144490570704,0.746640258463485,1.9476119459437415,1.8607969711048145,0.6974080672750281,0.4514080644153334
81,2.7531434143656752,3.2120744648864745,0.671417995969742,0.7149082217922118,1.5924743368548608,1.6577055582937792,0.2482926966856205,0.1822927199313224
82,3.2524001922142087,3.905173192149321,1.3821692001915542,1.2588936953657113,1.773192119204971,1.701601502537788,0.3075646082775455,0.2124693432776085
83,3.8457680159875167,3.5708302000333214,1.6235202384107488,1.6556382824881617,1.4480939184763264,1.417356748147214,0.4091030011319309,0.4471029827585703
84,2.7044666688526595,2.820314586858724,1.710393187573029,1.934755014923395,2.5822926546944025,2.354160661740172,0.1662961277443048,0.1622961319102105
85,2.82167446968228,1.5621492487736346,1.8397235038692423,1.1949757268672705,2.393914657197652,2.580829418002649,0.8548945054690786,0.962894706861086
86,3.371011339691709,2.905401673551846,0.3367116934562925,0.3301615787531083,1.4192391933650177,1.3594454580286215,0.2667987273708501,0.3857977666723581
87,2.680042704163095,2.705747017827451,0.2943479841411059,0.1218967975395908,2.5835915055028424,3.0,0.524000195036124,0.52000010514065
88,2.3776523558410965,1.721328858004668,0.7890657385164643,0.7077034083076789,2.089610775489492,2.281104843980854,0.2570854408832617,0.3940854978105983
89,2.711154258287972,2.124311644894029,1.5704654565457925,1.3564231969912657,2.2731012609994656,2.30055145788816,0.7936551254894779,0.8476551531102927
90,3.41991669983464,3.999925619056924,0.8357501547146315,0.8252265450086682,0.0723129871383171,0.010982034718683,0.3045397912241475,0.1845525203130172
91,2.051746659307923,2.081527140699124,1.542799688850217,1.485960463668609,1.6320578041201976,1.6938728347793566,0.5665385079242946,0.5709989776114953
92,3.005555439276721,2.8454120940441023,1.7111111097350378,1.7374364862214482,0.3851638303279384,0.5099185910816353,0.3490689296391701,0.3770683156432119
93,2.9532751142089637,3.433724598440723,0.5567592142482077,0.5023924734764442,2.0930079639367274,2.406888618465776,0.5384473488731474,0.4934477767860432
94,2.753888362038128,3.831921829599272,1.7232491107600625,1.6342349394809403,2.908221563856073,3.0,0.172360478905486,0.0913605362466755
95,2.0851404785469825,3.8080832165613057,0.9524383938926868,1.2159553650195494,1.0990720250967594,0.9886282746474844,0.9239539780353526,0.6969539686192603
96,3.622305082136544,3.755955798142732,0.411824138169141,0.3949434324404903,0.6920155640545106,0.6819236763958143,0.118379906803536,0.05
97,3.128575127546134,2.8739647159399717,0.2733676793722543,0.294491390272508,1.1732874673024587,1.088945503986836,0.3964203975430198,0.4754188246421842
98,3.083327861691555,2.9167081038960543,1.9725331683297151,1.8340276751996096,1.1817516266311534,1.381611952045091,0.6943654577900612,0.717365470275557
99,1.567698697896892,1.563410052800387,1.8340633683225835,1.984853832252779,1.787934380996528,1.7465553172982782,0.9171274597476262,0.9481274593297556
100,3.1898840927617713,3.681923269794175,1.456431420082851,1.427789878567845,0.28107647505695577,0.23616467265251828,0.9988225374115648,0.9378224343105681
101,2.3874437729391342,2.117271898028222,0.589991065760311,0.3728860608104527,2.5786628236012428,2.999998712452109,0.9346329689542386,0.968629721741517
102,2.313266450877394,2.2860305313769715,0.6413201333048382,0.6283912554861661,0.2905699192852246,0.2619035525461251,0.6337115980530708,0.6427117292681963
103,1.5028634951819866,2.0443653752989617,1.7536096949084254,1.9656868872472653,2.7114432992827595,2.8574972249152455,0.9193682532199117,0.8703682786172039
104,3.5273280576465327,3.482118298182757,0.8727230623410815,0.8527633577816474,0.6232461518765927,0.6184402405170281,0.4017633219080704,0.42276992526688184
105,2.9399861763706947,2.1160465525151015,1.0913994107126441,0.8126743220833385,2.3066456372672794,2.3771091910230644,0.20890291033114503,0.2831038013454369
106,2.6187578461521968,2.5169454760211796,0.6161478489357907,0.5491682244763879,1.8393100833309814,1.8662221226100757,0.7425586458739188,0.7415648858063779
107,2.651498594143635,3.9940445599775947,1.1112789261961729,1.2959288292130784,1.0113528747822373,0.923438857798424,0.8862133083705721,0.7552135935915949
108,2.7976460048384038,2.855965206752254,0.8535068579191695,0.8371677997922399,1.4066104082950688,1.3253998216368177,0.38057984683907015,0.35058093682561875
109,2.9432189948357195,3.114758811763367,1.9488495102363272,1.9771965100979487,0.13101062920142725,0.23782535066477953,0.5559388641496944,0.563938880723258
110,1.9306440482795528,2.763938202535013,1.2454530221490625,1.3308476260015685,0.18199572395773866,0.1468834563667402,0.8048054082615248,0.680805485951933
111,2.3598598968059634,2.3289744688729552,1.19082341843156,0.8601045587923735,2.658064372928395,2.9999040944697737,0.3482237233451945,0.3422238153904271
112,1.7461802414949328,3.708547507761778,1.2403920720370287,1.9462868487428144,2.7239728895651885,2.4423329635445787,0.488004878323336,0.358004888375858
113,2.3662736719921416,2.095892504426182,1.156226663468082,1.0399773310935179,0.7078602940034256,0.7100947212980021,0.17725463546312809,0.20225463104429453
114,3.0425031604196597,2.852503325803889,0.11527999265975541,0.1,2.2689976825869875,2.4841027790789525,0.5155853026762701,0.5925852978563817
115,3.081359203314604,2.6932979287046495,0.6612065351720339,0.619462449533426,0.8590714495367068,0.969889075619811,0.6999017546242365,0.793900119387514
116,3.3538424932751503,2.267114880237314,1.2951089128393307,1.0654550475458247,2.1470701255003517,2.1790689862030064,0.15823952455401752,0.28123957323535737
117,1.958541061753125,3.0880893106914864,1.2564069875478932,1.5348814864043625,1.244697987584542,1.0583182249343737,0.898307823743497,0.7613079092811847
118,3.7243629654902506,1.8878681329680964,0.5443249418051963,0.1,2.1932341714465613,2.425757421378776,0.7111552609382853,0.9971552565111547
119,1.7186407495763816,1.5,1.5423511950679811,1.3795635801132207,1.3354785774323252,1.3381913267992525,0.5190069056561912,0.5475563736439191
120,1.6007901932867783,2.2057532958283153,1.1091529845182544,1.3334719986270103,0.9102317862791032,0.8298267096580154,0.29749144416656625,0.22249163907145572
121,3.0276578528054023,1.781402526977887,1.3564895051567551,0.9284351594757982,2.2442784250734773,2.2724780708806582,0.2959233136092684,0.41892333990199293
122,2.957953083724613,2.7522642995180413,1.2552720930236616,1.0794872452264117,1.9441307344516787,1.9893740503462902,0.3837717179966678,0.3837713704837039
123,2.83356720789754,2.9149047744281322,0.9038097699421715,0.9051411764131845,0.45604669116334307,0.3904544591931537,0.13477266804812524,0.09877227615349787
124,2.980460008366869,3.67910679920326,0.48712560061526317,0.541789199954537,0.20673427198755978,0.19189353008171905,0.9812308419991298,0.8632309605762691
125,1.5567185831558419,1.7276638207189337,0.5740582770202999,0.1976232226298758,2.522641799768642,3.0,0.4633719874266397,0.44537198601534905
126,3.0547194342113873,2.312204905141299,0.7645293501498005,0.6502177351631304,0.38565312697186227,0.4041086405027445,0.647988320662002,0.8099100706149996
127,2.508707256592455,1.7333234460633462,1.671963212979315,1.314091007591947,0.3422254053309143,0.47170343443832363,0.14765793535911179,0.24065785597943773
128,1.653513559407414,1.5,1.0028233281617638,0.8169208247323432,2.691445372528423,2.7212358034119317,0.23096857572762128,0.24996858501536323
129,3.3897047318822997,1.883307674682141,1.787127995138902,1.501583744499951,1.1303015142976927,1.296883074107321,0.4484103742953681,0.6514102487360158
130,2.619798505097909,2.2034216801617337,1.992262025345748,1.6540604218796462,2.6716938181302137,3.0,0.45509260502730775,0.5080925836832102
131,2.1268214539986148,3.6693197291339725,1.3167782032624864,1.752842682317387,1.853591425465145,1.7714785069876955,0.23379636549136745,0.13479650256929848
132,2.531594955855532,3.074428571599735,0.2218565087029796,0.10000001091349103,1.911579643017966,2.3252521521404557,0.41541783750269545,0.28841755592242135
133,3.1324116903987993,3.080559645053069,0.13157644313419614,0.12389783199466936,0.5076253906195439,0.5092860073645578,0.7335990013295137,0.6125873527578087
134,3.1704131605413837,3.306660630303683,1.7899299769057628,0.9791201081807293,2.139197011684373,3.0,0.5024289303079226,0.4384289469028605
135,3.0354408161287765,2.5839831505376907,1.8603648928471734,1.8521036588353896,1.2062206957715964,1.2492727190218322,0.6923761628553138,0.7633761616419985
136,2.191626291173911,3.778379265060355,0.6185912835395228,1.0375820126179882,2.928230407980279,2.9999956296368127,0.9547073528540632,0.8407073678423105
137,3.8533457927112913,3.0792637793353608,1.238586374873014,0.9619550313900297,2.475718728375368,3.0,0.8555040379355049,0.9475040360877662
138,2.48708871143294,2.059217386059595,1.6743871445274157,1.5690954068152716,1.1428260978520264,1.3868923895907606,0.729434536366463,0.8044345354706977
139,2.22882634941544,1.823804641354129,0.9005788566487994,0.10000242761458109,2.3716873042175983,2.9065606854047665,0.06467807875273013,0.08167808624328844
140,2.439829571198495,2.7795778793566734,0.2586749085674389,0.40139468755028707,2.0907945288114007,2.167716913127565,0.8756592358865584,0.8716592866073982
141,2.995996878151825,2.2120488875051483,0.44932126006963014,0.25553949445155083,2.870058814117057,3.0,0.13098253366629167,0.2649825190068012
142,1.799666837064991,1.5762346064207455,1.8516662334824805,1.706607050984164,0.6598553500987926,0.7079560400814163,0.844276262556377,0.8822765094365046
143,3.354147903534758,3.2063666816560326,0.1382167561097043,0.11963833157705611,0.6186140247722194,0.6229823064439592,0.4059637642046362,0.4259615272209335
144,1.6145468333088095,2.5560146667451846,0.9097954620362813,1.750937100513334,2.998994072844775,2.73226823114676,0.5775043617542394,0.5125045579486718
145,3.1141782072012125,3.061915295439597,1.4335934835802262,1.3999856088617628,1.862588374725533,1.8880409025889004,0.5554001554535316,0.5523997917269794
146,3.517846715871577,2.835007228292405,0.7908570258363793,0.5440594815705957,2.4410779027294804,2.71696963306749,0.19294362116597683,0.2569436106591721
147,2.348117648181133,2.4101378766032577,0.1702970393931848,0.19280327633745165,0.6937853281399257,0.668808515307196,0.07587643300924714,0.1104807950538815
148,2.712664866986837,2.4994916904348674,0.6140830605379947,0.5629687428162046,0.5675084102091928,0.6094094077419037,0.23759495571866002,0.26159390171648933
149,2.4928027005544884,3.376883313214284,1.1361825435348214,1.4395486578485726,1.4113478406127005,1.2451626348306242,0.10949174964205254,0.05
150,1.759673939043191,1.9720949478920935,1.1280157315261068,0.9467491913172954,2.2987016833662386,2.3921554615902245,0.2130918112474186,0.17209215638648706
151,3.9649447822782165,4.0,0.7031796484542477,0.538359498513779,2.595966951422343,3.0,0.31743746294182473,0.29301793544325994
152,3.211208363065121,3.115702930975493,0.29129311539310665,0.3011791048844129,0.5407608842304843,0.5063356351107534,0.4402906968424644,0.538292057135951
153,3.07707751430177,3.123787147397226,0.42601962677616473,0.4394548093524079,2.2747756009402877,2.288976338072123,0.5418530205438649,0.5188529751342933
154,3.578031557945353,2.1587509362401383,1.6412159634890686,1.3470318992170296,0.06295394378297658,0.16431041209566663,0.08002880555468486,0.24002843873050383
155,2.978345456803237,3.312786551047045,0.4492975177708205,0.4396308761622437,0.8061242780297084,0.8203518228671693,0.5445418610523025,0.4355422266139548
156,2.226744085193553,2.6268905689150825,0.35865363286291874,0.3942014450797183,0.951398343361146,0.877243973198403,0.4727119757515662,0.3977061328030662
157,3.186268579670066,3.100905456738662,1.305492372153053,1.1710350289714224,0.9040859833381455,1.036034009559447,0.5226778154124571,0.49067787159327125
158,3.9356299614343384,2.9474309656743047,0.6041743748617961,0.3436659599280151,2.6690034243794254,3.0,0.8707643226016453,0.9827643263047371
159,3.2327414012058733,3.888239138031098,1.5334848883055496,1.038298130256985,2.237420634414578,3.0,0.17314317194624362,0.11014279913814193
160,2.377753936079214,2.1663438005555573,0.5777837642826371,0.5321178075467143,0.36963703453441477,0.38937497198581467,0.6419437944779793,0.716943515039471
161,3.3980554922335577,3.070513768552229,1.2416228934029827,1.2118891105996368,0.9757789599959371,1.0820585759589272,0.3822049856799613,0.43320496656723617
162,2.9423093238958367,2.454726603074705,1.1127406435827008,1.0364957543927227,1.4015013439752566,1.469071580689846,0.05859518671764369,0.160595173604731
163,1.8970076254493549,2.5896360928692705,1.6092366026309004,1.7891911908909155,0.8062920412257831,0.7494952929137414,0.3905870267122571,0.31325443408365716
164,1.7804060593465025,1.6553731495418444,0.3565727473914069,0.3610055184522405,0.9615913428161679,0.9798994436392712,0.7441230875694307,0.8351227778036018
165,2.129075362360993,3.7151119961383796,0.8613074687288844,0.9011995248041406,2.8202706289264414,3.0,0.5695821014486352,0.3725829688951149
166,3.887719284611926,3.9975537774082675,1.432831579088809,1.1643716638425108,2.7017481450421195,2.969101567627776,0.26777019373286487,0.22977018919775907
167,1.8053486885355783,2.1417613890846092,1.8860894728836455,2.0,1.1785243647734682,1.3363198717702391,0.0675602797554925,0.05
168,2.1172252983277797,2.7009872603442,1.7142321499069963,1.72793560097639,0.5940034514124607,0.5077983871032596,0.1575461104457221,0.08754646466193822
169,2.54887473847469,1.7897194171924768,1.5629716434942955,1.29836463323196,1.8135274565821726,1.5816523089630439,0.26454439288643644,0.315544516199745
170,2.1013113568696906,2.2218998181579326,0.6012041640740481,0.6310900101444896,1.1211748863983324,1.1802752426359775,0.6457433418930162,0.6437463795540952
171,3.4496765037846577,3.636545073980473,1.0301409123615077,1.019286636566624,0.8767583080622119,0.8581249828905718,0.053514682146368286,0.05
172,1.7509653358592496,1.776180680921124,0.12116915322274707,0.12014446737598225,0.7544506967688921,0.8465290438504804,0.42494454613192434,0.47494723280942375
173,3.559249457230377,3.820121056768612,1.148676621129992,0.4262985272636435,2.0803562504100013,3.0,0.47154113268749753,0.34554118094317227
174,3.3194830907127817,2.5640936608598355,0.7940276348979729,0.7097471610110547,0.24596476978597814,0.23914799292205322,0.7999362074529445,0.947985367453705
175,2.723214712173668,1.7574872438143045,1.4938015736855257,1.3598216638167147,0.2704016649153108,0.27366422935668067,0.31809020771284047,0.48709053097967503
176,3.909708691346857,3.7539302441214044,0.1592010491444174,0.10000341934392543,1.5681304577091726,1.782999242750655,0.6974394377734979,0.7384300069419505
177,2.4059213244873194,2.5771244775746935,1.9916712014262652,1.9471092893473658,2.2556644786255777,2.4325170679021184,0.9364118138193547,0.9308515169455538
178,2.1970152640613723,2.4827352456613756,1.4054024443724165,1.6079941530288917,2.994383943851266,2.867986509861434,0.17661877634353304,0.15561889273890353
179,2.0915037935939154,1.6877210075901399,0.3663121617904139,0.1,2.463180044019849,2.728319224381672,0.7910636918698554,0.862790557991504
180,1.9207177407876976,2.041688387685211,0.6618649826435494,0.1,2.0410966583188785,2.8563620640118996,0.06604334659288962,0.05004335804213202
181,2.867221368931895,2.768091172934027,0.8816652299835119,0.8489320643456179,0.3684781777376782,0.42216612357687655,0.33869665276625144,0.36769796019336803
182,3.7252537933849323,2.7020921810147436,0.5090360091662516,0.16107939204468072,2.2796618093976884,2.7678098950345653,0.6797383727692141,0.8087383724163206
183,3.8303694832012876,2.8395225916992937,0.6386672669572776,0.5435743007115972,0.1621949554087021,0.1776215984147502,0.230113135913083,0.4008809120870369
184,2.569589463324313,3.9840791434527585,1.0878399858472785,1.2541609743155449,2.0239778718541563,1.986869837447588,0.9124866681543751,0.7754864301514236
185,1.5325590609498696,1.5265268201160997,0.6449469973025376,0.3525536794894507,2.7042396234756936,3.0,0.25202542225878843,0.24302542546226896
186,2.5100669886422358,4.0,0.7256097701602346,0.9201754548472937,1.3959081125925357,1.3334679184745404,0.8059301212721407,0.6049302664405666
187,3.3028832751365953,3.1745083212075738,1.9890426809502229,2.0,1.5502771418063088,1.682762145152299,0.9687149211314874,0.9997150251705185
188,3.355038889002027,3.55418317238932,0.31895933873668797,0.10135442641151306,2.3492912241936676,2.9999314784320967,0.5823232959081207,0.5653228516647237
189,3.896574178859637,3.7161083115276017,1.6901663561956066,1.687066574990956,1.2332699785405619,1.2119213339522639,0.564527594981883,0.5935273550381361
190,1.750136885266351,1.8278296966023584,1.4601407336313335,1.1862476375795787,2.771153878678577,2.999999976859597,0.12920235075472178,0.1082023684606213
191,3.8258151922680543,3.6877467323691766,0.5185607594568792,0.5161893251036621,1.5575247206099112,1.4342580871698323,0.891508649523466,0.8975109338644354
192,3.3893896842365767,2.338099901643921,0.5317556924219821,0.45705470533730846,0.34820601566927434,0.376804742477331,0.4187883052110145,0.7267888114847836
193,3.3677226780560647,3.3886498511906304,1.3235530746715443,1.2825361540662845,1.4058341165419406,1.5170720851284747,0.21608036453096469,0.21608041062197747
194,3.4586129241073804,3.884959490370982,1.091487661411451,1.1309376422826412,1.4244348338829704,1.4414995904023908,0.49514388491856737,0.4461438600887633
195,3.2940336223048456,2.729484374222262,0.34015317986158083,0.2718619671070021,0.6258433678801467,0.6399058754122902,0.8635281182780234,1.0
196,1.542825161863124,1.519588917149808,0.840732726975086,0.7769189247991389,1.9043707230593792,1.787115413528529,0.9205989924620274,0.9125990093313169
197,3.52167184536242,3.8649284155824533,1.2372096481629817,1.129865624231913,1.90793460282627,1.9147490519367636,0.23259526621681162,0.2005952607635204
198,1.8127348508028982,1.7966353722027582,1.7177302701474515,1.6402607179871889,1.5209011938974784,1.8304220308001962,0.31590792135725776,0.3229079561303575
199,3.9593458954744394,2.411068550267033,0.6335436913994469,0.6486475952793278,2.9267323993278125,2.84227467588681,0.3330249944463749,0.5810249935554881
200,3.3088453669462288,3.3316379581636513,1.1321392731668982,1.158054820117847,0.874687540307662,0.8794240074316921,0.22966538519992058,0.2586653756581873
201,2.921764782765802,2.0604714997140547,1.3399153965399289,0.8606664014042316,2.7466684592599817,2.999971375917994,0.2887289482825848,0.3687292351889324
202,2.9270086003630227,2.620833742222128,1.2991596088368764,1.2865305853128266,1.599243229885182,1.7542346025961224,0.6680377880588325,0.7230390893037308
203,2.6891506700485315,2.516114273944877,0.5717773997287661,0.4864900343870132,1.058303373677779,1.1367788937577117,0.9628954444362442,1.0
204,2.6935961462999787,1.8325418663325073,1.7316821152066029,1.361287286376246,0.7213256047403571,0.859213689385175,0.08101779055221216,0.18201778315455414
205,2.964582616408513,1.646714613998576,1.5481282257079407,0.43891859467588656,2.4298841531011917,2.999999592812144,0.8153883468817312,0.9233884388505653
206,3.4988093697935074,3.649834895599948,0.7342152615853247,0.7455038916561925,1.0658471316935723,0.9715544222836069,0.9710781216308764,0.9660779448442174
207,3.493363718201172,3.9646613650895497,1.2134816817967156,1.0943239976387766,1.6973290064979483,1.702845489176847,0.6609189297698782,0.5619188012831979
208,2.4755265739156744,3.409010210198391,0.7026089737465546,0.8200003672994978,1.7188721277233237,1.6959877893509123,0.4655467125002388,0.3485467195976384
209,2.9177813581546777,3.1573807261760614,1.6144375201624757,1.61496248112047,0.4795507223107467,0.5356675315962862,0.06620021453598482,0.05
210,3.7917916269574783,2.0893181519878334,0.9309816876464646,0.6975649419237573,0.6901758962030552,0.7651030902526269,0.4716407621203193,0.7159003070733678
211,1.621233858884081,1.6591583156412648,1.3696315861085555,1.3886187187927261,1.9872107851260492,1.7514665180308795,0.7993026438493177,0.7873026358338205
212,3.0845328720645053,3.6079587596331835,1.3501727796647733,1.6530861063249764,2.2582009147835236,2.186978549805141,0.10236890514871183,0.10136899877781452
213,2.356447922470958,3.235674293816351,1.2517757789372035,1.3442048073978257,0.29318677305697916,0.3609923922095585,0.8098478916578956,0.7168481312787626
214,2.5169625592046954,3.9767368683882465,0.6941678075893074,0.8588485428733129,1.3741114689209906,1.4955931511535612,0.2778513820370485,0.09585136878826343
215,3.467800317003002,2.8782565234499535,0.8746179012381139,0.8370571152923416,0.9379410826895822,1.0726577044491852,0.5622725773064677,0.6612751662465931
216,3.5696275928060355,3.6536661089778777,1.166648519109082,1.258668381437853,0.29654113286222294,0.3145461540939669,0.2517937558619832,0.29779291898427185
