,b0_true,b0_estimate,lambda_true,lambda_estimate,ndt_true,ndt_estimate,mu1_true,mu1_estimate,mu2_true,mu2_estimate,sigma_true,sigma_estimate
401,4.846362113294193,4.923086047859229,1.1085695308241592,1.0987153299778143,0.9981037976404612,0.9971038066389196,-0.4542870262256917,-0.4872265914260225,-0.8887596273775349,-0.8884008048189251,0.665326704942227,0.6364804756844658
402,2.612776151779856,2.4872435541456626,1.835740686339168,1.7581236454992344,0.3848025016851527,0.3949626965584116,0.483425845687832,0.4666461603345682,-2.119291627141978,-2.199671259719502,0.6241876904544507,0.6266122557475041
403,3.636874279396313,4.477600924617712,1.816212341909112,1.903867871925208,0.86725492901774,0.8269349589979056,-2.004173605421208,-1.987910585242146,0.4562807105940298,0.4150620496012536,0.8171991484754063,0.7978979538599271
404,4.3509711186513975,4.7609320942563365,1.9704599308038453,1.999994403980302,0.5443533718366351,0.5263537023350513,0.8301341176729267,0.6950291071785892,-0.2906748015081375,-0.3210368508965446,0.7788959307258853,0.7782921534400522
405,3.128043904007944,3.2573408576102,0.8527543798638334,0.8667819839977364,0.9450978599805632,0.9320979463035944,-0.1039596484567251,-0.0953017901089079,-1.8231465310726755,-1.7456001335686877,0.917232578342546,0.9514593652273236
406,2.045834378636157,2.161602553281837,1.9180890671744653,1.959406286546691,0.8342530217639156,0.834381260438402,0.3168011236637205,0.3354223388437445,1.34810121518172,1.3415419061934115,0.403149385046223,0.4123288889829923
407,4.93132527854467,5.0,0.4070067688476011,0.4361803168313352,0.8390775795757714,0.8394957757399362,2.72103847128227,2.595140972671884,-1.6240093117549217,-1.618546264416047,0.9977148498848588,1.0
408,3.241523824075735,2.9763634704861124,1.172867977463111,0.984895037144634,0.3861204175838254,0.3916004672323053,0.8427574684898234,0.934901172361566,-1.9253841157749512,-1.9304394803267104,0.2263782472380828,0.2323755336588106
409,3.384713663507382,3.567501005900396,1.4027367009961098,1.4154176452943266,0.8666610316549233,0.8656858985647724,0.2424423119947198,0.2915233294459259,0.8320746505301737,0.9147748385025808,0.2213171464954409,0.2291494405976809
410,2.067639909987589,2.0,0.7077137325412056,0.6084114240327799,0.4501581662727281,0.453801276274805,1.1490401499574567,1.1143003632511574,-2.871847745413564,-2.8258860914687456,0.1257693511958818,0.1311269549418164
411,4.236200276162668,4.440336281726911,0.8500689430143753,0.9009085927902688,0.6373631647548376,0.6396650264988116,0.6416172901195007,0.6063425452461975,1.7274773571964608,1.7240356976682352,0.3644691815905301,0.3694096464012768
412,4.23176267515909,4.277657625225697,1.995073619740792,1.9808754907597983,0.2031759656890522,0.1864870713006569,0.5907144634889647,0.5992836682249042,1.5042486794962762,1.3952709222262876,0.7041070412722239,0.6960145074735251
413,3.0956027212484662,2.979921724641922,0.2798464911387912,0.233654372222948,0.4690324328905403,0.4860901060190101,-0.5928884623103423,-0.6189583085351458,0.8123641279296197,0.8073246797422977,0.783926572927561,0.7872347254853269
414,4.839982563985512,4.999943616789885,1.639305203490271,1.7891125067130114,0.6259279874492831,0.6333297719417771,2.7445071552096203,2.711370154767516,0.1452965448067777,0.1373672510231671,0.482686559553717,0.4548018934608889
415,2.2803768103156665,2.02520719310977,0.7669603499402333,0.5349548278191617,0.8674110435132305,0.8913573087507093,1.7127043162651503,1.778120309868531,1.8410627528536032,1.8873323231138488,0.219362073818514,0.2124868419777371
416,4.144067897639782,3.6000398705285948,1.7379103778643374,1.4204180935045647,0.6341658591867144,0.6429965159215375,2.449419179618362,2.4762006304278232,2.185388481706179,2.2613847940295537,0.1851530159204704,0.1806893774836082
417,3.5807369486958764,3.411942652054579,1.596802580064506,1.3898272695873235,0.5754830177787544,0.571186335874851,-1.3770856943467722,-1.5218103344993468,-1.2332784990644097,-1.3414322291595369,0.4616182995347382,0.456495948575849
418,3.7576863593311134,3.918703045946482,1.7034403386327246,1.7598806978121195,0.1830216643737635,0.1817214589233056,-2.0904191004480284,-2.232849909651061,-1.3141119292104932,-1.3376956607779702,0.1556676855471996,0.1524576682652799
419,2.334026917912277,2.3627396693847023,1.2135791974550472,1.3155237900221843,0.7020980357256419,0.7074845128698103,-2.006663035180707,-1.9481891261794488,-0.0435676852954356,-0.1287545830523239,0.1308642772987524,0.1349787651386676
420,4.957862741627006,4.544418563519084,0.7316581100297761,0.6140646670080699,0.9892401066709018,0.986709703718362,0.6203685142314386,0.6303137487988854,1.7240377800106,1.7755784502475993,0.5190349289041827,0.4844589112771664
421,3.7711057479293295,4.187459645257476,1.9686578572225453,1.9849190356671456,0.269983929533347,0.2535218834213943,2.433675921462512,2.399688578974575,1.0494666566806834,1.084616403868443,0.6100044662574182,0.6214354145933982
422,4.954152346017541,4.606123761359183,1.7422547297484092,1.4940264947329749,0.0530595749940335,0.05,2.763077592941666,2.789241656868505,-1.56175346430221,-1.6044012188909793,0.7428602473573453,0.7344288052609155
423,4.474264192196428,4.107495063991659,1.001991010633278,0.9223946906766628,0.7640317393282683,0.7838778643946339,-2.0654159760735844,-2.096376471457314,-0.3179839783158802,-0.3290272607268028,0.8968240352120928,0.9249553752832158
424,4.61382085201542,4.407288332836435,1.3568194285575452,1.2573937423117512,0.2952287802785951,0.2978787569013816,-0.4600070305430357,-0.555652317707021,-1.916708900332168,-1.8700571255012928,0.2070082585617178,0.2018891708975903
425,3.475141783408188,3.495103937243616,1.423865236012324,1.4200274899166043,0.3387131164331982,0.3462932509594675,1.0997078538443736,1.061176493832483,1.9711826042884248,1.99064815592668,0.612404418996048,0.6164580975383958
426,3.7455810035585744,3.2633286507513013,1.8340585420079465,1.6748457010334408,0.6297673027432275,0.647767299228373,1.2118339904163893,1.1790023213442884,-0.0457448207352049,-0.0357066241383392,0.7318630216769657,0.7527046124821499
427,2.591941246038703,2.83494823221768,0.9482221687156048,1.1102462213304427,0.5456187963682206,0.5490938706577745,0.873184417746756,0.9487062813316908,-1.040432120339251,-0.9816088368361016,0.3768391072888171,0.3727360642705994
428,4.431482629692288,4.999994524515355,1.2879968144903131,1.3401297081120471,0.9275038453940608,0.9004639004696405,-0.7595432622918306,-0.7465590705736269,-1.4516900236936403,-1.3779086517633106,0.3594759179351247,0.3588025981275828
429,3.901082241412732,3.99443690973796,0.704329792830229,0.7325334383854365,0.6298807083925265,0.6319798025931129,0.6669963199307578,0.6170317125562848,-1.1919318381574011,-1.217621256262643,0.7135562018041346,0.7057322074944075
430,4.976687432048575,5.0,0.406998512781645,0.3725781580014429,0.4428912101046472,0.4366435451140071,-1.0434041918072663,-1.0633627967026849,1.5965489134644777,1.6268588345509325,0.9028556907995142,0.8743703102804964
431,3.061033253532765,3.890366251009731,1.2032837488697905,1.564074137584937,0.8899529386110204,0.8751973655763294,-2.9397527454850416,-2.9325426069761305,1.7306463871286395,1.7922217490791907,0.6564454704059008,0.6606627817207755
432,2.2170347806745614,2.34092270561721,0.6362751879570004,0.6723544923251606,0.0811177640009711,0.0828624851232771,1.4598306862191088,1.5676908680762476,1.732796686234455,1.6837117079527026,0.2482924836427561,0.2577106490071262
433,3.319838237404716,3.795652957451267,1.227326094184672,1.2982410023663855,0.7682742905341606,0.7320399836191555,1.2130054516242597,1.3066948572255916,-2.189883839936326,-2.1009064912622826,0.7654437881675634,0.7327840129319902
434,4.447302892442161,4.610391428252277,0.8575501834265432,0.9079508728483972,0.3826323178432801,0.3829916651419421,-2.887310279222264,-2.8033512908177967,0.1353511718640552,0.1840167325749097,0.2052008268051145,0.2006944704238675
435,2.73834724726674,2.684219472358308,0.5206418840634942,0.4659008074017415,0.6676026024560839,0.6691304510201603,-2.996010100360561,-3.0,-0.6746205521416202,-0.7124126708584674,0.8089657099267537,0.8228886660669597
436,3.937295766516287,4.12562737533474,1.9738833069430028,1.899768110864788,0.8549617415107298,0.8289617449517737,-1.1383970267504473,-1.122747875973804,-0.4928945385766388,-0.493928477077826,0.4208124078470642,0.417545618350748
437,4.770936168713167,5.0,1.843584511479494,1.8236855727822407,0.0665156018134936,0.0704319162824426,-0.8313925441385841,-0.947893229338836,2.481797869997405,2.5811907988309173,0.4623643780783572,0.47477789681786
438,3.35520780031896,3.273240850889543,1.861584729610526,1.7679758423427512,0.337319566036627,0.343763589454809,2.6550026432624176,2.847094861988297,2.098770547637817,2.191756558276433,0.3863024618581819,0.3905011273032418
439,4.339512226828488,4.209105640994986,1.1203773149974856,1.110841360795451,0.7313146901691299,0.7348724322558644,-2.411345064030117,-2.332245535297612,1.220594695564131,1.2086388307533935,0.6357385778025293,0.6479072767797396
440,4.8424434570713455,4.999996855994582,0.9410351303107922,0.9424263017431508,0.3701602547061151,0.3680886554537086,-0.9439783642051288,-0.9767216836822132,1.3263192598910638,1.3651262988634103,0.2907710488614168,0.2801934298686755
441,4.994128492601099,5.0,1.2428368351036534,1.224964865078321,0.8266809180033247,0.8325315883134459,-1.557619184370148,-1.643632336645313,-1.4027507043989422,-1.401255013231342,0.1600055325937302,0.1641008709406069
442,2.1089117881790367,2.279813202972316,1.5357272397897557,1.5985321120888043,0.6043117897106556,0.6002607619985649,1.49553293308451,1.61560569836139,-2.042402687403797,-2.2283360185815524,0.4873304394728943,0.471079923403743
443,3.698956897981789,3.72077613288692,1.7234778049130202,1.600821157291248,0.343789354470045,0.3403167600505091,1.5001375162836563,1.4959738166319454,2.6480551065531843,2.850268903840816,0.261485569919911,0.2706067655466584
444,4.023225839107586,4.312028214421476,1.4697842384471138,1.5997064155836171,0.7199425445797076,0.7025805723818113,2.8464906349748773,2.6201259797591616,2.6709884753467112,2.5729352240019514,0.4047755076261254,0.3954080742491322
445,2.390042723291748,2.693617034221425,0.6860430266774432,0.8455303336423083,0.8219478410761352,0.8105578395642703,2.0375851164524184,1.9619207165949124,1.272612611561755,1.265467582983406,0.2604320928820745,0.259738097353334
446,2.6168469425726446,2.801583940832343,1.8848328041703888,1.919464810151492,0.2538184729155576,0.236194911445589,1.3261090680189085,1.343651257029494,0.7069241116410145,0.7128027281210925,0.6937375533221244,0.6731922142340562
447,3.998461658466729,4.009214116806959,1.6224909574234956,1.6461123033158345,0.2581738774718046,0.2558551785010478,2.848999204392863,2.7719788200243167,0.6100690707625303,0.5628271632769992,0.2804121993690446,0.2976010930792958
448,2.21621225793374,2.2427946795337554,0.3046515727850854,0.3133925411358209,0.5828258877749851,0.5931395586035396,-1.2241699838117754,-1.2363407488175309,1.5810711739857295,1.6134644412728,0.1979096144904561,0.1988966017704259
449,2.1726771536505,2.101650723546663,0.6468288957220785,0.584205371767895,0.8755742855079693,0.8703588138613729,-0.778526105508234,-0.7915659001580593,1.247318830122108,1.2228529733713898,0.2713694633531144,0.2663633185172757
450,2.1985228751804216,2.400563394664543,0.216443902266028,0.3733290922898398,0.8423153820566726,0.8450516671718035,-1.8324409845558056,-1.8642847288271724,-2.068773845524576,-2.0080041318756825,0.4760750595844423,0.5017779209736998
451,2.988065797341811,2.83184548814306,0.2225732347610921,0.2193188550929334,0.9584246143259648,0.9581562806479794,0.9320686982494516,0.8089817485875307,2.3431714720156083,2.161559600887282,0.5498548682712797,0.5512010991831128
452,2.775880479960986,2.8088314908598644,1.412177817382257,1.400352765382321,0.2375806896825444,0.2361090263087437,1.7531945070821502,1.8761280517196992,1.670037391323482,1.6410908481117752,0.1277321079839326,0.1231045449895905
453,2.714824254395827,2.668777690797558,0.2512558810692251,0.2185136533157524,0.6613966798077975,0.6626869770894642,1.595132212495426,1.6787282426630856,-2.007977746005744,-2.057771869296894,0.4250863833519498,0.4066054048908505
454,4.960490451599327,4.878741906659405,1.873462325686668,1.9647787097879528,0.7197098579992436,0.7413700512884938,-0.5936247581575766,-0.5565206163014929,-2.212412461309789,-2.173874783443919,0.9598845038651936,0.9599167641790312
455,2.3758067632729265,2.461770016931861,1.215053120243856,1.2740599617781188,0.1737562473723772,0.1700679073189072,2.661061835574927,2.606164570576278,-2.6066795162886143,-2.4695328967785737,0.3693886072763742,0.3449891154562038
456,4.77314126793223,4.394291482005539,1.5937987952620576,1.4636740635201375,0.5172291411388882,0.5236448567175009,-1.4360120307683573,-1.3709977740250812,1.2437450768344849,1.137133516689193,0.5193126979942632,0.5235033190032922
457,3.0375346747585623,3.132357549454225,0.173541721188527,0.1644382168061079,0.0648991193859113,0.0651481231457486,-0.4203276816580361,-0.3824991848436188,-1.6859339550725312,-1.7253496275813145,0.4944263537952881,0.4992070421165309
458,2.797350973672935,2.973750596192421,1.7785150997982586,1.8493485631673887,0.1992077436507542,0.1942782611455662,-1.3255796427463178,-1.3777325173305148,-0.8667578625073133,-0.697667805380254,0.940130674253858,0.9297193856013488
459,4.15146210772715,4.7606083690921945,0.6232672826871142,0.6982055120519893,0.470430751147466,0.4328026833397146,-0.97439352953941,-0.945187150612564,1.9325533723506867,1.878094822521209,0.9531357846165792,0.9739916396290494
460,2.9505167900327463,2.913406481737188,0.3293449785342351,0.2727317654483344,0.447091440700781,0.4466630392579714,-0.2997252867604005,-0.3190884451780907,-2.731877225192952,-2.7739108225188978,0.5236243261860579,0.5210596271931033
461,4.722794772143962,4.719249936533318,1.9081255784668485,1.7594485943016125,0.5217307498120439,0.5080406259653836,-1.874241685475232,-1.9085664764058308,1.9884463957345784,2.006332796770383,0.2771818109193263,0.2768299190790322
462,2.788124145460418,2.724597984919583,1.1586696437158284,1.1590455839714702,0.4146371063698083,0.4345264079906105,0.9573496817546968,1.0232232706186355,0.2737288736862124,0.256355049891201,0.6945733269077135,0.7308055970347223
463,3.704151729723483,3.534416205235627,0.6201221496924881,0.5330433177271727,0.0586172859031104,0.0557026437856483,2.100613424167137,2.132844950811985,-2.78650595278532,-2.855603387373775,0.742788833313829,0.7372148021127066
464,4.0719002386415335,4.133438206022033,1.6934593504396842,1.6050526598339931,0.3925398130081355,0.3595398087600314,-0.8365862435195071,-0.7869970408097866,-0.0660740413824305,-0.0703755499632089,0.8404576230647284,0.8329996066154465
465,4.062443734546344,4.451513804527652,0.4694159044295186,0.5633480385906945,0.185199526568922,0.1816643566765018,-1.7666951148314525,-1.7530625708015335,2.8285164263635947,2.7498450636065312,0.6590710092749918,0.6666214421561412
466,2.073621782164569,2.0,1.944715637641556,1.8510381237451228,0.5576606026639458,0.5650209711699212,1.0825163342575652,0.9506298041127426,-2.29548469303801,-2.4028620696735308,0.7930635273565289,0.8109115490005863
467,4.54646140655643,4.706333347156978,1.8844925926133085,1.8756046866739784,0.194091826845295,0.1836805635616086,-2.2929746597514784,-2.2689416739272783,1.4289986294432424,1.3874949717411889,0.5863465285921932,0.5753734087809157
468,3.179546404537876,3.113151207070723,0.9115525268297856,0.8408181081747461,0.3448490226943768,0.3470307248804624,1.3834943246551217,1.3997295337259017,-0.7407862590718177,-0.7154182872226467,0.1419367436039624,0.1455140759153084
469,3.6614557504003145,3.433090408930616,1.6581245660536323,1.6027843788843488,0.9968020133912788,1.0,1.2657271738544411,1.0743451879020585,-0.477407427044584,-0.451902843293754,0.9476880568549044,0.9548993859857138
470,2.9343644846087584,2.9425496417109964,1.9757285543909595,1.945487276913899,0.804477680289565,0.808893847767312,-2.264365802173627,-2.3436516944680896,-2.715587113047933,-2.8206777636894347,0.2870839352076383,0.2931349105515741
471,4.015423421926027,4.153191548198137,0.1799095239421538,0.1761127073275301,0.1564960568210973,0.1581257906567791,0.9103381587674187,0.9191277716788696,-1.7033266125101352,-1.7463965319683266,0.1697002317371123,0.1660644533501541
472,2.459496635909881,2.486630825759537,0.5510052385643495,0.4840840574985806,0.2615080334002183,0.2626710168323159,-2.6167643084329253,-2.728235040261632,1.3298285110142445,1.2683519692594236,0.1638101695577559,0.1716549763207774
473,2.078538035187353,2.035211733825986,1.2591428659347783,1.2247500847614847,0.130527394720855,0.1335652342884096,-1.2976687821756894,-1.282280455296196,1.663903073751837,1.6249888461066586,0.4866573469461322,0.4867450925829697
474,2.0684782803446504,2.0341584658734537,1.5836331109338513,1.608638767574498,0.8076044661686025,0.8102160665742637,-0.0951967072995538,-0.0647373574063474,2.297246030940599,2.321252279708105,0.2953667587708621,0.3087792132588542
475,3.713599340095214,3.7403660998437056,1.079851279816036,1.1133227709594542,0.3241288361589092,0.3418420351597162,-1.7729913805182502,-1.810448265968425,1.1225176333481426,1.213953226823412,0.9321663696327908,0.9494433807827444
476,4.287336236653382,4.557685892765111,1.5240099916909415,1.5823846095583,0.0876689953816554,0.0872057970120237,1.0111978324650757,0.9903961269594942,-0.253399408992202,-0.2453262587524418,0.2550551019833155,0.2475005551583201
477,3.637090783267404,3.934778109314349,1.059766045717245,1.1046550510809217,0.8994654131165413,0.8694654535258988,1.5135785390333147,1.4259793680926574,0.0297984095962533,0.0430608785412465,0.439089410427505,0.4222198375471552
478,2.961327318322234,2.9729166174768364,0.6406532123561938,0.5887893623134994,0.2239096226561078,0.22027790859048,1.25125294736653,1.36345906616726,2.979016383087452,2.9999999759121403,0.7951856916620706,0.7883512885431907
479,4.489348597870996,4.475670538242765,1.2567742496553085,1.22522717898653,0.7697504310320675,0.7703842479987317,0.0198851915316109,0.0137811137273293,0.471119628094619,0.5097610061956798,0.3329756731214516,0.3344205971385151
480,3.6682947577953087,3.8786305731270745,1.2548066419961708,1.3217886350372086,0.3275879976263342,0.3255366889106708,1.7276476562151204,1.7633014853356228,0.3462636744269549,0.374297226192989,0.3639832708656409,0.3667518278165962
481,3.531468749789271,4.344642418112983,0.9761134605952012,1.093523410228093,0.6621220044997093,0.6135312700743706,1.96671864717504,1.936390487228786,1.0472264153393605,1.097757169971172,0.922971556769236,0.8957932434052206
482,2.934504584918004,3.081195895340553,0.2128828724941444,0.215573518746003,0.6826130255120099,0.6541616772937023,2.659468211745387,2.5587099881201083,-0.9325418790126636,-0.9078176668664302,0.5964149213314535,0.5549649052904659
483,3.252274518374207,3.65519055729733,1.483055127637724,1.630962665567384,0.7914680619376864,0.7909091551198036,-0.0141641068226108,0.0658287777910341,-0.1697229685034491,-0.1053355998863696,0.1117003129352817,0.1125363181800176
484,2.7858864294563173,2.775540493764613,1.188399129619336,1.0967036082612975,0.1612876791453416,0.1607478359445976,2.232279706048176,2.172539996284128,-1.1488203687977645,-1.1594088558698603,0.1051655869260917,0.1060848871211409
485,2.362403389948164,2.377005169381219,0.1538136924229171,0.1000004616672639,0.9838883296641284,0.9774652376171312,-1.8958593357426083,-1.931331137996701,2.578787231211157,2.677538222068557,0.2270387419592733,0.2245382049409043
486,3.364623426914764,2.5248754694133764,1.7563590380263954,1.3818240364855627,0.8642775554588724,0.9176924643859314,0.2609300932368303,0.1873264778221999,-2.247502726558536,-2.4358727491277783,0.815205465525902,0.8096014515242538
487,3.311024535387342,3.560032678578935,1.0260277053940905,1.0089141729059063,0.7551242748976781,0.7309454164790314,-2.3004464486437293,-2.393179525653531,1.1176740814483532,1.1541808509533982,0.5766832077258403,0.5755526602941075
488,4.661864152826011,5.0,1.8751033820236205,1.9989061507688768,0.2206719919786251,0.220985828948748,0.4976680343348536,0.579446894178814,-1.1614925680083803,-1.2202476878296251,0.3869978672189575,0.3853724636239226
489,4.602387289132497,4.524578598006969,0.2241986935457207,0.2135786785291739,0.8212226750809337,0.8217030430393208,-0.7643299983241598,-0.7451215636270833,-1.1316300226754743,-1.1250682523437807,0.9852185024392628,1.0
490,4.152201279840041,3.889233887475995,0.1632346207693,0.1231881875734621,0.6080852963712015,0.6419261175732769,0.5026644381438428,0.5109310722746476,-1.914139818169905,-1.907969417271757,0.6411112759584057,0.6329194266976526
491,3.451423280372921,3.4816363813155458,0.2616451721907919,0.2650933889664184,0.7241954531557975,0.7329636679445446,-2.0902980591364577,-2.102647344502593,-2.9603555922843974,-3.0,0.5373352736810678,0.5469979344410212
492,4.02429195732998,3.9213901934028312,0.8970560488580128,0.8673821701420412,0.1228391377108539,0.1206190603591873,-2.0602382659286014,-2.022381947926575,0.6492466371165437,0.6143574154563731,0.6302446765629425,0.5973826030233456
493,4.368584929085925,4.663650297415227,1.0666428846487754,1.1351609350257772,0.412967249524165,0.4126690134129941,-1.980051311681295,-2.03969066932438,-0.1836435508439848,-0.228381742501531,0.7451311851598958,0.7344582948350338
494,4.896768129190551,5.0,1.0312104214276228,1.0356618010306833,0.8432657675675727,0.8258027599831014,2.653604666014209,2.5826070009049844,-0.1194687356700605,-0.2135125459378917,0.8730303495739684,0.851860390084681
495,4.645347696974126,4.712040661021711,0.500619984911905,0.5186610046351294,0.3159184280495646,0.3136626451558693,-0.1008116328995591,-0.1408814445940403,-0.8088516114046749,-0.8140542358790859,0.2265398582511966,0.2296589136153466
496,2.880332172943974,3.16804713132347,0.5245983186016833,0.5694457107202214,0.2882148308038885,0.2637343903563552,2.113202935700916,2.146461823289245,0.0709025024885632,0.0153675384433979,0.7815373335495297,0.7731172924354721
497,2.1515426121890235,2.150915879505117,0.7867393903500027,0.7740815306516422,0.971070206665014,0.9850333855717304,1.3429223936283683,1.4182816486345868,-1.3288554140510986,-1.3752272212136072,0.3490166990710765,0.3472165008102765
498,3.598437589044245,3.7849536880644097,1.878034938785193,1.970151827768333,0.3977921754074082,0.3975962125300835,2.5100713794320946,2.4688420330334857,-0.6789390663116994,-0.6362245451538036,0.3773170811559869,0.3612192278396809
499,3.988857637838892,4.01394675865237,0.9171249886906986,0.92547231682502,0.7301361279624075,0.7146418686244902,1.356284956826694,1.3050336382145875,-1.047808438540769,-0.9661011617024002,0.2269463512288157,0.2272304654299098
500,3.670814841578273,3.614031675984607,0.3596850516431655,0.3835626476262056,0.2651817942069935,0.2627908699181311,0.2549417742658144,0.2689497286561562,2.968101051906616,2.9528345948973618,0.1473017530363424,0.1426614601428636
501,3.2216098023971296,3.283286124126175,1.6542078333165529,1.6837425773676011,0.1899542799878722,0.1924499667522578,2.548864040277084,2.541789332001821,-0.650909582618854,-0.6278555697060955,0.249354055443175,0.2510641035247208
502,2.021947959645332,2.103029582179227,1.0579751705808127,1.0534635187496624,0.2924352568642028,0.2926259152129901,-0.7674886876538949,-0.716485303710451,-0.5574184889835374,-0.5963056715957463,0.1095160487353064,0.1120585876520341
503,3.9299600568790978,3.959810191018058,1.249899174669607,1.2724341968671071,0.9707753520522506,0.9753846341653628,-1.5768066750689664,-1.578929444414911,1.150576819364137,1.2578139823529866,0.1620065780275978,0.1621064730618694
504,3.773421610291318,3.908843449537775,0.718986594006575,0.7217857125396476,0.7892115277109305,0.7827648588380657,-2.269065330288377,-2.2751351531915334,1.9254822280347137,1.884699257640689,0.6265759599986299,0.6055406540488453
505,2.228290592770668,2.0110284024813567,0.7501708097157478,0.6496185458591448,0.792493681208858,0.8264936547286045,-1.608627870250677,-1.614322424131076,0.0643262328624725,0.008860904052875,0.9570310722012436,0.9473655509197582
506,2.3739636526923964,2.0,1.8724868267020385,1.6473003110370137,0.5410829292589947,0.5787084501681141,1.3645789042683507,1.5400971356770086,0.7715144912504779,0.8768260566843213,0.6573292876983531,0.6835999112650745
507,2.021073104933828,2.03775608137754,1.6808839465605878,1.61103583500266,0.2038220229860763,0.2018319988306545,-1.1479466314067517,-1.1349152379769278,-1.638106129876198,-1.6718893660216023,0.334618520346193,0.3401455430261867
508,4.762009025775178,4.406484158162455,1.577777586666831,1.446130465880004,0.0580294128104586,0.0572983161638273,-2.0375720672496715,-2.128343192042955,-1.7317177778910884,-1.5985320239935734,0.264551771286671,0.2657987563688003
509,3.7135284867354095,4.051932831898599,0.4931071990624019,0.5734512663808682,0.6155470068490407,0.6187403003102818,-2.245236817839383,-2.273119964988512,-0.1086825072881849,-0.0773011809690472,0.5203038344010001,0.543300295334836
510,2.2149238784863616,2.158134452422796,1.595705131204411,1.3687399312088782,0.1285628005221288,0.1299718317056276,-2.185554133317561,-2.072976581394028,2.937780187103284,2.9842482048466485,0.2710923123675787,0.2776264595855657
511,4.155957503508194,4.15435351645352,1.5789201178958938,1.4601267408751897,0.8141780675780432,0.8157750467622067,1.0951282171899532,1.135962112965276,2.3949898554115974,2.572463293671268,0.2601308563033626,0.2663727759011641
512,3.027183882864335,3.393216566303665,1.2962546025698594,1.3911827088529582,0.6232155176708685,0.6070339323836021,-1.1698111164095633,-1.2017707329469849,-1.9816825590485505,-2.06212757274311,0.4727965449615303,0.4842751953311747
513,3.64598021961498,3.685888342318779,0.2557535276237168,0.2745878121845569,0.2329683635346751,0.2354605655770557,-1.111186592741645,-1.1242566509741465,1.864944843173726,1.7877977936830671,0.8206241524891952,0.8200942492701985
514,2.5245353912648154,2.756661205763667,1.7589787409736477,1.925985055527162,0.3048474085116829,0.3033777117018137,1.7705237985389983,1.6919171080712625,-0.1728300671658134,-0.2483393002340508,0.7835066298086302,0.7677630193943162
515,4.846340602795095,5.0,0.6799427076384766,0.697996752639674,0.4065036305778326,0.390681119306944,-1.031283939420406,-0.9753094113865612,0.9821370726617308,1.0076463543871186,0.7703142881191565,0.7822615367845666
516,2.597579632258568,2.4262504509271703,1.4075748543095017,1.2426515874740651,0.562539644973182,0.5635396841479461,-0.491073740315028,-0.5012254230213445,-1.6076391808109285,-1.5258933870472764,0.1183377488676232,0.1149171916295734
517,4.464582315913392,4.318543920308215,0.6250074367521011,0.6017568805248824,0.1956333636616079,0.1954545533265507,0.6316500419705584,0.6530040874733104,0.7494266375679028,0.6843198550353583,0.840029890307151,0.8804355764181898
518,3.909318543441223,3.943095139036685,1.3585298852140977,1.4345229444550944,0.4273774929679083,0.4280128068065725,2.3182731022995835,2.213255976626562,-2.4260922310893074,-2.421452714105483,0.9147147876376456,0.8962200916107764
519,3.475332761021656,3.694790857711719,1.9487783536504648,1.9999970484880496,0.8192457095445916,0.8137164416955858,-0.5293053658846403,-0.573105804369185,0.1588816206412702,0.2352335068716278,0.178403234226907,0.1842536806048475
520,3.800309886306313,3.820838622459574,0.935478892949654,0.9113096604105042,0.4639616265919435,0.4663315447647334,-2.355560632807612,-2.403759600754686,1.7485505926646816,1.7442835805459826,0.3238087036899142,0.3272035424520755
521,2.602266882369448,2.437402521415692,0.7831683309522218,0.7545308677084126,0.5813639955485823,0.6133016323363114,0.7393151869787205,0.5959666687115435,-2.15806897658345,-2.293718636901944,0.6862988567398407,0.7133802103966002
522,4.35282309764462,4.439002086812077,0.6833354635678158,0.6561112604234988,0.2115760980673177,0.2133534360155508,0.6082704688697025,0.6574753067938448,-1.8093326950311244,-1.900953968882256,0.1977325969273104,0.193098909282714
523,4.3109875014022565,4.2632415161741966,0.3532011405492822,0.3798644517198599,0.6720525875686706,0.6908063072733701,-0.8293632240320423,-0.8320611148882269,2.9524589643408485,2.890911333570534,0.3838798635607133,0.407394878549857
524,4.509339610655941,4.76544515058693,0.7131728130743773,0.7296325377026386,0.4914112888372843,0.48795475043478,1.2691704114626663,1.272498778591274,-0.4175860481476465,-0.4073351012517741,0.651248864820846,0.6270436865931309
525,4.830477902978705,4.643375482665759,1.225520598060057,1.1122444547640735,0.7231089555117247,0.729562630879134,2.142890071925315,2.2810409889960903,2.040236652986584,2.1387835773677435,0.8157352524667831,0.8002298677976498
526,4.59138974885764,4.426630850884177,0.8397007093063966,0.8022119676701458,0.8463492057619815,0.8697479447024732,0.8002452072121575,0.8268632842805045,0.3510608889325226,0.3430558560118306,0.8589477009153421,0.8528914463532404
527,3.334117665081924,3.4035743337000355,0.2383182397620505,0.2310861913240867,0.7408723851917015,0.7244625390285144,2.36344058715972,2.315251512428275,2.104382590058852,2.106860053130428,0.3540981256353233,0.3455148080792399
528,2.764662396531324,2.957198794998781,1.1456235874619547,1.2406866942321688,0.0836010874973946,0.084333333792725,2.882243040668814,2.9999999749619626,0.6613586522928023,0.7147756463747592,0.2994241349126741,0.3213701406843219
529,3.330761378592932,3.2272367008054053,0.998940073765752,0.982265675720322,0.3353259486002892,0.338832128877039,2.145855875618519,2.1068851960542414,2.823326220258936,2.697716536825106,0.5145190696799313,0.5140038116611851
